계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
-be5b00c200c7,물품,"2024학년도 5월 방과후학교 교재교구 구입(로봇제작, 미니어쳐, 코딩)",2024-05-02,2351000,세종특별자치시교육청 반곡초등학교,반곡초등학교,라이프앤사이언스,9300236,초등학교,세종특별자치시,
-5b576d5724ac,물품,"2024학년도 5월 방과후학교 교재교구 구입(코딩, 프로보테크닉)",2024-04-30,1125000,세종특별자치시교육청 해밀초등학교,해밀초등학교,스쿨비,9300268,초등학교,세종특별자치시,
-6c8949381736,물품,2024학년도 1학기 방과후 학교 교구 구입 대금 지급(코딩),2024-04-11,300000,세종특별자치시교육청 소정초등학교,소정초등학교,스쿨비,9300039,초등학교,세종특별자치시,
-cfbe6a195ae4,물품,"방과후학교 3월 교재교구비 지급(코딩, 로봇)",2024-04-09,2440000,세종특별자치시교육청 부강초등학교,부강초등학교,스쿨비,9300043,초등학교,세종특별자치시,
-5f2211637268,물품,"2024학년도 4월 방과후학교 교재교구 구입(로봇제작, 미니어쳐, 코딩)",2024-04-04,1513000,세종특별자치시교육청 반곡초등학교,반곡초등학교,라이프앤사이언스,9300236,초등학교,세종특별자치시,
-abe0bd9de216,물품,2024학년도 1기(3월) 방과후학교 교재 및 재료비 지급(코딩 교구),2024-04-03,835000,세종특별자치시교육청 여울초등학교,여울초등학교,스쿨비,9300213,초등학교,세종특별자치시,
-453596d9104c,물품,2024학년도 사제동행 방과후 동아리(코딩이랑로봇이랑) 물품 구입,2024-04-02,196750,세종특별자치시교육청 한결초등학교,한결초등학교,주식회사 아이스크림미디어,9300224,초등학교,세종특별자치시,
-8f57c2b5a016,물품,"2024학년도 3, 4월 방과후학교 교재교구 구입(코딩)",2024-03-29,2100000,세종특별자치시교육청 해밀초등학교,해밀초등학교,스쿨비,9300268,초등학교,세종특별자치시,
-45bf1d4ba11a,물품,2024학년도 1학기 방과후학교 특기적성 프로그램(코딩) 수업 교재 및 교구 ...,2024-03-29,1360000,세종특별자치시교육청 조치원대동초등학교,조치원대동초등학교,스쿨비,9300025,초등학교,세종특별자치시,
-81a4798edb1f,물품,"2024학년도 3월 방과후학교 재료(로봇과학부, 코딩부) 구입",2024-03-28,2799000,세종특별자치시교육청 한솔초등학교,한솔초등학교,스쿨비,9300087,초등학교,세종특별자치시,
-a066a01199e2,물품,"2024학년도 3월 방과후학교 교재교구 구입(로봇제작, 코딩, 미니어쳐)",2024-03-14,5355000,세종특별자치시교육청 반곡초등학교,반곡초등학교,라이프앤사이언스,9300236,초등학교,세종특별자치시,
-1f90c6b03a51,물품,정보교과 실습 교구 (코딩교구 세트) 구입 (S2B),2024-02-22,3500000,세종특별자치시교육청 장기중학교,장기중학교,주식회사 퓨너스,9300051,중학교,세종특별자치시,
-10ee2d96be05,물품,2023학년도 유치원 학급운영 물품(핑크퐁 아기상어 코딩컴퓨터 외 32종) 구입,2024-02-21,1157980,세종특별자치시교육청 연동초등학교,연동초등학교,11번가 주식회사,9300029,초등학교,세종특별자치시,
-24f33c451f69,물품,방과후학교 운영물품 구입(코딩 외 2개 프로그램),2024-01-26,653900,세종특별자치시교육청 솔빛초등학교,솔빛초등학교,지마켓글로벌 유한책임회사,9300239,초등학교,세종특별자치시,
-499b1282a47d,물품,[원인행위] 2023학년도 2학기 정보교과 물품(코딩드론 교재) 구입,2024-01-12,198000,세종특별자치시교육청 두루중학교,두루중학교,에스제이트랜드,9300173,중학교,세종특별자치시,
-43d6eb1e3601,물품,[원인행위] 2023학년도 2학기 정보교과 물품(코딩 드론) 구입,2024-01-12,1188000,세종특별자치시교육청 두루중학교,두루중학교,주식회사 드림정보,9300173,중학교,세종특별자치시,
-8243142223d2,물품,SW교육용 코딩 교구 구입,2024-01-10,890000,세종특별자치시교육청 나성초등학교,나성초등학교,주식회사 다즐에듀,9300285,초등학교,세종특별자치시,
-4a751bddcb8b,물품,미래형 정보교실 구축 비품 구입(바이로봇코딩드론보관함풀세트),2024-01-09,3800000,세종특별자치시교육청 새뜸중학교,새뜸중학교,나이스쿨,9300216,중학교,세종특별자치시,
-02ac04239ec7,물품,"2023학년도 1,2월 방과후학교 교재교구 구입(로봇, 코딩)",2024-01-05,1770000,세종특별자치시교육청 해밀초등학교,해밀초등학교,스쿨비,9300268,초등학교,세종특별자치시,
-812996c6ff39,물품,"2023학년도 겨울방학 방과후학교 교재교구 구입(로봇제작, 미니어쳐, 코딩)",2024-01-05,5185000,세종특별자치시교육청 반곡초등학교,반곡초등학교,라이프앤사이언스,9300236,초등학교,세종특별자치시,
-4bbcfe1b3a99,물품,[카드]자율동아리(코딩동아리) 운영 물품(코딩 교구세트) 구입,2023-12-27,44000,세종특별자치시교육청 의랑초등학교,의랑초등학교,쿠팡(주),9300042,초등학교,세종특별자치시,
-82e599bf94bd,물품,2023학년도 2학기 방과후학교(레고코딩) 운영 물품 구입비 지출,2023-12-20,3454550,세종특별자치시교육청 쌍류초등학교,쌍류초등학교,창의융합연구소,9300032,초등학교,세종특별자치시,
-b81dcb8dd2d5,물품,2023학년도 겨울방학 방과후학교 운영 물품(실속코딩 키트 외 17종) 구입,2023-12-19,643950,세종특별자치시교육청 해밀중학교,해밀중학교,쿠팡(주),9300269,중학교,세종특별자치시,
-77e6b53cf23b,물품,2023학년도 12월 방과후학교 코딩부 교구재료비 지급,2023-12-12,150000,세종특별자치시교육청 종촌초등학교,종촌초등학교,스쿨비,9300170,초등학교,세종특별자치시,
-836daedafd1e,물품,"2023학년도 12월 방과후학교 교재교구 구입(프로보테크닉, 코딩)",2023-12-01,2215000,세종특별자치시교육청 해밀초등학교,해밀초등학교,스쿨비,9300268,초등학교,세종특별자치시,
-91a17da17a95,물품,방과후 기자재 AI 코딩로봇 네오쏘코 3세트 구입,2023-11-30,390000,세종특별자치시교육청 금남초등학교,금남초등학교,아이티존(주),9300036,초등학교,세종특별자치시,
-f7a78baffc2e,물품,유치원 코딩 로봇 구입비 지출,2023-11-29,580700,세종특별자치시교육청 쌍류초등학교,쌍류초등학교,이베이코리아 주식회사,9300032,초등학교,세종특별자치시,
-dec963371899,물품,정보 교과 교구 구입(2캠퍼스) (S2B) -E센서로봇 코딩세트 외 2종,2023-11-21,4211000,세종특별자치시교육청 아름중학교,아름중학교,주식회사 세종커머스,9300116,중학교,세종특별자치시,
-788eaf3f0d48,물품,2023학년도 2기 방과후학교 특기적성 프로그램(코딩) 수업 교구 및 교재 구...,2023-11-20,1650000,세종특별자치시교육청 조치원대동초등학교,조치원대동초등학교,스쿨비,9300025,초등학교,세종특별자치시,
-abc1fe2c3fb8,물품,교과교실제 교수학습 교구(코딩블록키트) 구입,2023-10-11,198000,세종특별자치시교육청 해밀고등학교,해밀고등학교,쿠팡(주),9300270,고등학교,세종특별자치시,
-8984372bd9ac,물품,"2023학년도 10월 방과후학교 교재교구 구입(로봇, 코딩)",2023-10-04,1185000,세종특별자치시교육청 해밀초등학교,해밀초등학교,스쿨비,9300268,초등학교,세종특별자치시,
-b2938f5e3ffc,물품,2023학년도 2학기 학습준비물 및 교구 구입(어그리봇 코딩 스마트자동차 ...,2023-09-21,3151150,세종특별자치시교육청 세종여자고등학교,세종여자고등학교,가온문구센타,9300185,고등학교,세종특별자치시,
-a6aadd6831de,물품,방과후 코딩부 공용 교재교구 구입(한시적),2023-09-05,1425000,세종특별자치시교육청 금남초등학교,금남초등학교,스쿨비,9300036,초등학교,세종특별자치시,
-a2454ba7a772,물품,2023학년도 2기 방과후학교 특기적성 프로그램(코딩) 수업 교구 및 교재 구...,2023-08-29,1050000,세종특별자치시교육청 조치원대동초등학교,조치원대동초등학교,스쿨비,9300025,초등학교,세종특별자치시,
-2f1289b3c19f,물품,"2023학년도 방과후학교 3기(1차) 교재교구 구입(로봇제작, 미니어쳐, 코딩)",2023-08-28,7695000,세종특별자치시교육청 반곡초등학교,반곡초등학교,라이프앤사이언스,9300236,초등학교,세종특별자치시,
-f6d76b582969,물품,"2023학년도 8,9월 방과후학교 교재교구 구입(코딩)",2023-08-22,1950000,세종특별자치시교육청 해밀초등학교,해밀초등학교,스쿨비,9300268,초등학교,세종특별자치시,
-1b93937f278d,물품,2023학년도 8월 방과후학교 코딩부 교구교재비 지급,2023-08-16,375000,세종특별자치시교육청 종촌초등학교,종촌초등학교,스쿨비,9300170,초등학교,세종특별자치시,
-78b5ae8ada81,물품,코딩 교육용 로봇 구입,2023-08-08,324000,세종특별자치시교육청 보람중학교,보람중학교,주식회사 창의와교육,9300217,중학교,세종특별자치시,
-96f74e10f18c,물품,"2023학년도 방과후학교 7월 교재 및 재료 구입(로봇,코딩)",2023-08-04,1120000,세종특별자치시교육청 미르초등학교,미르초등학교,스쿨비,9300119,초등학교,세종특별자치시,
-91e7bba35d33,물품,(카드)코딩교구 충전케이블 구입,2023-08-02,80500,세종특별자치시교육청 나성초등학교,나성초등학교,주식회사 지마켓,9300285,초등학교,세종특별자치시,
-7edccccd146e,물품,2023학년도 7월 코딩부 교구비 지급,2023-07-20,340000,세종특별자치시교육청 종촌초등학교,종촌초등학교,스쿨비,9300170,초등학교,세종특별자치시,
-25a2ce450015,물품,2023년 집현초등학교 코딩로봇 구입,2023-07-20,9100000,세종특별자치시교육청 집현초등학교,집현초등학교,주식회사 퓨너스,9300310,초등학교,세종특별자치시,
-006d9ec7bcd0,물품,"2023학년도 7,8월 방과후학교 교재교구 구입(로봇, 코딩)",2023-07-03,1920000,세종특별자치시교육청 해밀초등학교,해밀초등학교,스쿨비,9300268,초등학교,세종특별자치시,
-1d1e5ed15346,물품,2023학년도 6월 방과후학교 코딩부 교구비 지급,2023-06-20,400000,세종특별자치시교육청 종촌초등학교,종촌초등학교,스쿨비,9300170,초등학교,세종특별자치시,
-2e2210ecd0ed,물품,"2023학년도 방과후학교 5월 교재 및 재료 구입(로봇,코딩)",2023-06-07,1390000,세종특별자치시교육청 미르초등학교,미르초등학교,스쿨비,9300119,초등학교,세종특별자치시,
-ad846234f683,물품,"2023학년도 6월 방과후학교 교재교구 구입(코딩, 프로보테크닉)",2023-06-05,3300000,세종특별자치시교육청 해밀초등학교,해밀초등학교,스쿨비,9300268,초등학교,세종특별자치시,
-cc7ddbe091df,물품,방과후학교 코딩 프로그램 물품 구입비 지급,2023-06-05,750000,세종특별자치시교육청 조치원교동초등학교,조치원교동초등학교,스쿨비,9300027,초등학교,세종특별자치시,
-024db7f231e8,물품,2023년도 영재학급 6월 2주차 교육운영 재료 구입(미니 코딩드론 외 6종),2023-05-31,245680,세종특별자치시교육청 집현초등학교,집현초등학교,주식회사 지마켓,9300310,초등학교,세종특별자치시,
-dd55420d2e8f,물품,2023학년도 방과후학교 5월 코딩부 교구비 지급,2023-05-23,400000,세종특별자치시교육청 종촌초등학교,종촌초등학교,스쿨비,9300170,초등학교,세종특별자치시,
-a99fc9455976,물품,2023학년도 1학기 방과후학교 특기적성 프로그램(코딩) 수업 교구 및 교재 ...,2023-05-18,1425000,세종특별자치시교육청 조치원대동초등학교,조치원대동초등학교,스쿨비,9300025,초등학교,세종특별자치시,
-b0780d0a6063,물품,"2023학년도 방과후학교 4월 교재 및 재료 구입(로봇,코딩)",2023-05-04,545000,세종특별자치시교육청 미르초등학교,미르초등학교,스쿨비,9300119,초등학교,세종특별자치시,
-8cdbe96aab7d,물품,"2023학년도 5월 방과후학교 교재교구 구입(로봇, 코딩)",2023-05-03,315000,세종특별자치시교육청 해밀초등학교,해밀초등학교,스쿨비,9300268,초등학교,세종특별자치시,
-98e285ccaad0,물품,"2023학년도 방과후학교 1기(2차) 교재교구 구입(로봇제작, 미니어처, 코딩)",2023-05-03,8712500,세종특별자치시교육청 반곡초등학교,반곡초등학교,라이프앤사이언스,9300236,초등학교,세종특별자치시,
-e7068dbec160,물품,2023학년도 방과후학교 4월 코딩부 교구비 지급,2023-04-24,400000,세종특별자치시교육청 종촌초등학교,종촌초등학교,스쿨비,9300170,초등학교,세종특별자치시,
-7e53e003722f,물품,2023학년도 학생자율동아리(로봇코딩동아리) 및 수학과 교구 구입,2023-04-18,1800000,세종특별자치시교육청 연동초등학교,연동초등학교,주식회사 퓨너스,9300029,초등학교,세종특별자치시,
-b02670c9913b,물품,"2023학년도 3, 4월 방과후학교 교재교구 구입(코딩)",2023-04-04,2550000,세종특별자치시교육청 해밀초등학교,해밀초등학교,스쿨비,9300268,초등학교,세종특별자치시,
-59addf8160ed,물품,2023학년도 방과후학교 3월 코딩부 교재교구비 지급,2023-04-03,1425000,세종특별자치시교육청 종촌초등학교,종촌초등학교,스쿨비,9300170,초등학교,세종특별자치시,
