계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
인천-f3cd949cfc39,물품,&lt;5세 유아학비 추가 지원금&gt; 5월 로봇코딩 체험활동비 지급,2024-05-09,100000,인천광역시교육청 인천송림초등학교,인천송림초등학교,노리코드 에듀,7321032,초등학교,인천광역시,
인천-ffc1a599e20a,용역,텔로 코딩드론 수리비 지출,2024-05-08,54000,인천광역시교육청 인천서창중학교,인천서창중학교,주식회사 화립,7341091,중학교,인천광역시,
인천-0e7edab3f916,물품,"2024학년도 고교학점제 진로·학업 설계 지도 프로그램 동아리(로봇코딩 1,...",2024-05-08,452550,인천광역시교육청 작전고등학교,작전고등학교,지마켓글로벌 유한책임회사,7310213,고등학교,인천광역시,
인천-55928ccff131,물품,유치원 코딩놀이 교구 구입,2024-05-08,591600,인천광역시교육청 인천연학초등학교,인천연학초등학교,S2B학교장터,7321041,초등학교,인천광역시,
인천-75031058833f,물품,"늘봄 단체활동 프로그램(체스, 뚜루뚜루 코딩로봇) 5월분 교구대여비 지급",2024-05-01,180000,인천광역시교육청 인천부평동초등학교,인천부평동초등학교,인천융합과학교육원,7331033,초등학교,인천광역시,
인천-bea50e95a437,물품,2024 서부 AI·로봇교육특구화중심학교 5학년 수업용 AI로봇코딩기기 대여,2024-05-01,5292000,인천광역시교육청 인천왕길초등학교,인천왕길초등학교,프로브,7361013,초등학교,인천광역시,
인천-87355e4ed11f,물품,2024 돌봄교실 외부프로그램(코딩&3D펜) 5~6월 재료비 지급,2024-04-30,560000,인천광역시교육청 인천석남초등학교,인천석남초등학교,다온누리교육,7361044,초등학교,인천광역시,
인천-dcdacf59a151,물품,2024학년도 돌봄교실 4월분 로봇코딩 재료 구입,2024-04-30,192000,인천광역시교육청 인천백석초등학교,인천백석초등학교,다온누리교육,7361034,초등학교,인천광역시,
인천-27d1745ff223,물품,2024학년도 방과후학교 1분기 코딩로봇 교재·재료비 지급 (아이펀),2024-04-29,225000,인천광역시교육청 인천완정초등학교,인천완정초등학교,아이펀,7361072,초등학교,인천광역시,
인천-991f76e4f597,물품,1분기 방과후학교 코딩컴퓨터 도서비 지급,2024-04-25,138000,인천광역시교육청 인천백학초등학교,인천백학초등학교,도서총판 책사랑,7321026,초등학교,인천광역시,
인천-e3239eb5e641,물품,2024학년도 SW·AI융합동아리(코딩클럽) 협의회 물품 구입,2024-04-25,224830,인천광역시교육청 연수중학교,연수중학교,마트코드,7341084,중학교,인천광역시,
인천-452d1065ffd2,물품,늘봄교실 1분기 프로그램 교구대여비 지급[코딩],2024-04-23,1680000,인천광역시교육청 인천정각초등학교,인천정각초등학교,모이작,7341056,초등학교,인천광역시,
인천-8ed986b3464f,물품,2024학년도 SW교육비 지출(남동구청 교육경비 코딩교육),2024-04-22,5500000,인천광역시교육청 인천장도초등학교,인천장도초등학교,(주)미래엔에듀파트너,7341054,초등학교,인천광역시,
인천-8fe6218964f6,용역,유치원 5세 4월 유아 코딩 재료(로봇및 교재),2024-04-19,720000,인천광역시교육청 인천정각초등학교,인천정각초등학교,주식회사 키위에듀,7341056,초등학교,인천광역시,
인천-b8461a2ae8e3,물품,(유아학비) 신입 유아 디지털교육(코딩) 교구 추가 구입,2024-04-16,320000,인천광역시교육청 인천사리울초등학교,인천사리울초등학교,인천 키즈엠,7341220,초등학교,인천광역시,
인천-1be2bd0c001a,물품,2024학년도 초등돌봄교실 로봇코딩 재료 구입,2024-04-12,319000,인천광역시교육청 인천장수초등학교,인천장수초등학교,주식회사 지마켓,7341055,초등학교,인천광역시,
인천-3cb28a1fb842,물품,(보조금)2024학년도 배움동아리(방과후학교) 물품(코딩드론)구입비 지급,2024-04-11,198700,인천광역시교육청 선학중학교,선학중학교,로보링크(신화플래닛),7341081,중학교,인천광역시,
인천-c2570b775341,물품,6학년 코딩교구지원 사업 운영을 위한 AA건전지 구입대금 지급,2024-04-09,64560,인천광역시교육청 인천신선초등학교,인천신선초등학교,11번가주식회사,7321038,초등학교,인천광역시,
인천-c185a28d7521,물품,"[유치원]2024학년도 특성화프로그램 코딩교재, 교구비 지급",2024-04-09,512000,인천광역시교육청 인천하늘초등학교,인천하늘초등학교,더앞선에듀,7321196,초등학교,인천광역시,
인천-6e6ab8a041d5,물품,"2024학년도 고교학점제 진로·학업 설계 지도 프로그램 동아리(로봇코딩 1,...",2024-04-08,299600,인천광역시교육청 작전고등학교,작전고등학교,지마켓글로벌 유한책임회사,7310213,고등학교,인천광역시,
인천-ed43bbfac88f,물품,2024 자유학기 프로그램(감성코딩) 관련 물품 구입,2024-04-05,198430,인천광역시교육청 제물포여자중학교,제물포여자중학교,"이베이(지마켓,옥션)",7321089,중학교,인천광역시,
인천-3672c3a01f92,물품,2024학년도 돌봄교실 3월분 로봇코딩 재료비 지급,2024-04-04,140000,인천광역시교육청 인천백석초등학교,인천백석초등학교,다온누리교육,7361034,초등학교,인천광역시,
인천-cdb957b81505,용역,3월 유치원 5세 로봇 및 코딩 수업 재료 대여비 지급,2024-04-03,396000,인천광역시교육청 인천정각초등학교,인천정각초등학교,주식회사 키위에듀,7341056,초등학교,인천광역시,
인천-ea3b604f91e3,물품,6학년 미래교육과정 운영 및 코딩교구지원 사업 운영을 위한 마이크로 마...,2024-03-29,5610000,인천광역시교육청 인천신선초등학교,인천신선초등학교,아이씨뱅큐(주),7321038,초등학교,인천광역시,
인천-ad0dd5cd6311,물품,2024학년도 방과후학교 1기 컴퓨터코딩 교재비 지급,2024-03-28,645000,인천광역시교육청 인천금마초등학교,인천금마초등학교,도서총판 책사랑,7331016,초등학교,인천광역시,
인천-522e41380d24,물품,[방과후]2024학년도 방과후학교 코딩부 교구 구입,2024-03-27,1287000,인천광역시교육청 선원초등학교,선원초등학교,김포 메이크존,7351019,초등학교,인천광역시,
인천-155ca38ca496,물품,특수학급 교구 및 창의적체험활동 물품(콩순이 코딩 컴퓨터) 구입,2024-03-27,157100,인천광역시교육청 인천송림초등학교,인천송림초등학교,네이버파이낸셜 주식회사,7321032,초등학교,인천광역시,
인천-7a51ef149fe7,물품,돌봄교실 특기적성활동(코딩) 교구 추가 구입비 지급,2024-03-25,510000,인천광역시교육청 인천신정초등학교,인천신정초등학교,사이언스 인,7341045,초등학교,인천광역시,
인천-6f753553b470,물품,6학년 코딩교구지원 사업 운영을 위한 코딩보드게임 구입대금 지급,2024-03-25,83190,인천광역시교육청 인천신선초등학교,인천신선초등학교,(주)현대홈쇼핑,7321038,초등학교,인천광역시,
인천-f1edd02c9620,물품,3월 유치원 5세 로봇 및 코딩 수업 재료 대여비 지급,2024-03-22,360000,인천광역시교육청 인천정각초등학교,인천정각초등학교,주식회사 키위에듀,7341056,초등학교,인천광역시,
인천-59db8aaf51a6,물품,유치원 방과후과정 코딩교구 구입[5세 유아학비],2024-03-22,850000,인천광역시교육청 인천목향초등학교,인천목향초등학교,연출교육,7361065,초등학교,인천광역시,
인천-043dc4dc46dd,물품,(카드)SW·AI 동아리 활동을 위한 코딩로봇 구입비 지급,2024-03-22,1000000,인천광역시교육청 영흥중학교,영흥중학교,(주)로보라이즌,7321081,중학교,인천광역시,
인천-97905f940e90,물품,2024 돌봄교실 외부프로그램(코딩&3D펜) 3~4월 재료비 지급,2024-03-21,640000,인천광역시교육청 인천석남초등학교,인천석남초등학교,다온누리교육,7361044,초등학교,인천광역시,
인천-0a9629852212,물품,"(카드)[방과후 재료비] 수학블록코딩반, 수학체험반 방과후 물품 구입비 ...",2024-03-21,238000,인천광역시교육청 영흥중학교,영흥중학교,(주)로보라이즌,7321081,중학교,인천광역시,
인천-1d576694f97c,물품,(유아학비) 디지털교육(코딩) 교구 구입,2024-03-14,2880000,인천광역시교육청 인천사리울초등학교,인천사리울초등학교,인천 키즈엠,7341220,초등학교,인천광역시,
인천-33ad134e0552,물품,"2024년 늘봄 단체활동 프로그램(체스, 뚜루뚜루 코딩로봇) 교구대여비 및 ...",2024-03-13,825000,인천광역시교육청 인천부평동초등학교,인천부평동초등학교,인천융합과학교육원,7331033,초등학교,인천광역시,
인천-337a0bbcda2d,용역,코딩드론 수리비용 지출,2024-03-12,54000,인천광역시교육청 인천서창중학교,인천서창중학교,주식회사 화립,7341091,중학교,인천광역시,
인천-da7821849b41,물품,특수학급 융합과학교육활동 학습준비물 구입(코딩로봇만들기),2024-03-08,210000,인천광역시교육청 인천장수초등학교,인천장수초등학교,인천융합과학 교육원,7341055,초등학교,인천광역시,
인천-e78a9534494f,물품,2024학년도 3월 유치원 교육활동 물품 구입(코딩-로봇재료비),2024-03-06,360000,인천광역시교육청 인천마곡초등학교,인천마곡초등학교,주식회사 키위에듀,7331020,초등학교,인천광역시,
인천-3451fc38b53a,물품,수업에 필요한 학습자료 마이크로비트 초급 코딩 키트 구입,2024-02-28,1386000,인천광역시교육청 인천아람초등학교,인천아람초등학교,(주)쿠팡,7361327,초등학교,인천광역시,
인천-1dbfc2f72ca4,물품,수업에 필요한 학습자료 코딩교육용 햄스터S 구입,2024-02-28,1000000,인천광역시교육청 인천아람초등학교,인천아람초등학교,주식회사 에듀텍,7361327,초등학교,인천광역시,
인천-33b2c9e8b9ab,물품,에코스마트팜 학생활동 코딩키트 구입,2024-02-27,1122000,인천광역시교육청 부원중학교,부원중학교,세명상사,7331058,중학교,인천광역시,
인천-912d06f2cf17,물품,코딩 및 디지털교육 교구(MRT 대장장이 스마트 보드) 구입,2024-02-26,1232000,인천광역시교육청 인천인주초등학교,인천인주초등학교,스쿨로닷컴,7321050,초등학교,인천광역시,
인천-fa813a5441fc,물품,유치원 유아용 코딩 교구 구입,2024-02-21,3120000,인천광역시교육청 인천후정초등학교,인천후정초등학교,(주)위키모바일,7331051,초등학교,인천광역시,
인천-0842ddbba640,물품,유치원 교구 구입 (코딩로봇),2024-02-06,2560000,인천광역시교육청 인천서곶초등학교,인천서곶초등학교,연출교육,7361041,초등학교,인천광역시,
인천-088f8fc29f08,물품,2023. 방과후학교 4기 코딩by레고부 교구사용료 지급,2024-02-05,540000,인천광역시교육청 인천원동초등학교,인천원동초등학교,영재과학,7341219,초등학교,인천광역시,
인천-5f4c480902aa,물품,돌봄교실 특기적성활동(코딩) 교구 추가 구입비 지급,2024-02-05,850000,인천광역시교육청 인천신정초등학교,인천신정초등학교,사이언스 인,7341045,초등학교,인천광역시,
인천-59a4a54da513,공사,스마트코딩실 환경 개선 전기 공사,2024-01-25,7832000,인천광역시교육청 검암중학교,검암중학교,주식회사 경진전기,7361080,중학교,인천광역시,
인천-a87006018795,물품,코딩 수업 활용 교구 구입,2024-01-23,1490000,인천광역시교육청 인천청람초등학교,인천청람초등학교,주식회사 로보메카,7361267,초등학교,인천광역시,
인천-880b6bc3310d,물품,특수학급 교재교구 및 물품 구입(한글코딩패드),2024-01-22,957080,인천광역시교육청 인천한별초등학교,인천한별초등학교,이베이코리아(지마켓),7361317,초등학교,인천광역시,
인천-3e8e40568620,물품,코딩 및 디지털교육 교구(비누 세트 및 교재) 구입,2024-01-18,9721600,인천광역시교육청 인천인주초등학교,인천인주초등학교,내일은쌤,7321050,초등학교,인천광역시,
인천-1bbb5793324c,물품,초등돌봄교실 운영을 위한 코딩 교육용 멀티 프로그램 구입,2024-01-12,396000,인천광역시교육청 인천왕길초등학교,인천왕길초등학교,이티솔루션,7361013,초등학교,인천광역시,
인천-bc90dc1f5ddd,물품,초등돌봄교실 특기적성활동(코딩) 교구 구입비 지급,2024-01-12,1700000,인천광역시교육청 인천신정초등학교,인천신정초등학교,사이언스 인,7341045,초등학교,인천광역시,
인천-53c723582527,물품,1학년 쪼물락 코딩교육(오조봇 체험) 프로그램 재료비,2024-01-10,720000,인천광역시교육청 인천경명초등학교,인천경명초등학교,다온교육,7361252,초등학교,인천광역시,
인천-7c670aef00cd,물품,2023학년도 자율28-초등코딩교구지원 관련 6학년 실과수업 교구 추가 구입,2023-11-29,480000,인천광역시교육청 인천백석초등학교,인천백석초등학교,에듀윈,7361034,초등학교,인천광역시,
인천-8d5e0fc31d43,물품,지능형 과학실 활용 코딩드론대회 상품 구입,2023-11-28,160000,인천광역시교육청 인천서창중학교,인천서창중학교,솔로몬상사,7341091,중학교,인천광역시,
인천-64e009425199,물품,동아리(코딩하는 고딩들) 체험활동 교구 구입(BC),2023-11-27,111860,인천광역시교육청 인천남고등학교,인천남고등학교,11번가,7310059,고등학교,인천광역시,
인천-55a72fd49371,물품,"방과후학교 3-2분기 교재 및 재료비 지급(드론항공과학, 말랑말랑코딩)",2023-11-24,4488750,인천광역시교육청 인천한별초등학교,인천한별초등학교,해오름에듀,7361317,초등학교,인천광역시,
인천-18cc2992eb69,물품,2023학년도 자율28-초등코딩교구지원 관련 6학년 실과수업 교구 구입,2023-11-22,3480000,인천광역시교육청 인천백석초등학교,인천백석초등학교,에듀윈,7361034,초등학교,인천광역시,
인천-800d66ae38b8,물품,(보조금)마을연계교육과정 물품(코딩드론) 구입비 지급,2023-11-17,32500,인천광역시교육청 선학중학교,선학중학교,지마켓글로벌 유한책임회사,7341081,중학교,인천광역시,
인천-a0cfe3e5ab80,물품,삼송코딩드론체험 운영물품 구입,2023-11-17,550000,인천광역시교육청 인천연송고등학교,인천연송고등학교,문화교재사,7310422,고등학교,인천광역시,
인천-05e2e6a6dc35,물품,코딩 수업 교구 구입,2023-11-14,600000,인천광역시교육청 인천운서초등학교,인천운서초등학교,네이버파이낸셜 주식회사,7321049,초등학교,인천광역시,
인천-ba7a18ca0720,물품,2023학년도 고교학점제 진로·학업 설계 지도 프로그램 코딩하라 활동 물 ...,2023-11-14,253080,인천광역시교육청 작전고등학교,작전고등학교,(주)교보문고,7310213,고등학교,인천광역시,
인천-1fa0addff82b,물품,유치원 코딩 놀이교구 구입비 지급(코딩 베이직 세트),2023-11-13,480600,인천광역시교육청 인천완정초등학교,인천완정초등학교,키드키즈몰,7361072,초등학교,인천광역시,
인천-d66aec105e91,물품,2023학년도 코딩교구 구입,2023-11-13,1310300,인천광역시교육청 인천구월서초등학교,인천구월서초등학교,쿠팡(주),7341015,초등학교,인천광역시,
인천-a8c073fd8797,물품,미래형 맞춤형 프로그램 코딩부 재료 구입,2023-11-13,1300,인천광역시교육청 인천부마초등학교,인천부마초등학교,예스이십사 주식회사,7331029,초등학교,인천광역시,
인천-47799fa54708,물품,지능형과학실 구축을 위한 기자재 및 교구 구입(코딩로봇),2023-11-13,1536000,인천광역시교육청 인천성리초등학교,인천성리초등학교,민스쿨,7341040,초등학교,인천광역시,
인천-1056218a258e,물품,삼송코딩드론체험 운영 물품 구입 (마우스 외 1종),2023-11-10,173900,인천광역시교육청 인천연송고등학교,인천연송고등학교,주식회사 지마켓,7310422,고등학교,인천광역시,
인천-7e8edf7ce766,공사,"실습동 1층 생산자동화실, 4층 IOT코딩실 전기 공사",2023-11-10,9559000,인천광역시교육청 인천바이오과학고등학교,인천바이오과학고등학교,신보전력(주),7310593,고등학교,인천광역시,
인천-bb0e7cd5ec93,물품,[카드]AI zONe 올웨이즈 코딩 시스템 구축용 미니PC 구입,2023-11-10,1331000,인천광역시교육청 인천이음초등학교,인천이음초등학교,주식회사 지마켓,7361324,초등학교,인천광역시,
