계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
서울-86fff375cc1c,물품,2020학년도 디지털 교과서 지출 품의(테블릿 PC 구매),2020-12-07,1310000,서울에듀파인교육청 서울창원초등학교,서울창원초등학교,삼성토탈오에이시스템 주식회사,7051163,초등학교,서울특별시,
서울-704cf7706e8a,물품,2020학년도 온라인콘텐츠활용 교과서 선도학교 기기(노트북) 구입비 지출,2020-12-07,47360000,서울에듀파인교육청 대경상업고등학교,대경상업고등학교,티와이시스템,,,서울에듀파인,
서울-42bfed3b5ca8,물품,2020 온라인 콘텐츠 활용 교과서 선도학교 노트북 구입(고사양),2020-12-07,21025000,서울에듀파인교육청 경기초등학교,경기초등학교,(주)아인스시스템,7031110,초등학교,서울특별시,
서울-d230a5a6f2b3,물품,2020 온라인 콘텐츠 활용 교과서 선도학교 학생용 태블릿 pc 구입비 지출,2020-12-03,72171000,서울에듀파인교육청 동국대학교사범대학부속여자고등학교,동국대학교사범대학부속여자고등학교,신화유통,,,서울에듀파인,
서울-1a1e0aaf5c89,물품,(원인행위)온라인 콘텐츠 활용 교과서 선도학교 운영 교육기자재 크롬북 ...,2020-12-03,4960000,서울에듀파인교육청 서울숭례초등학교,서울숭례초등학교,주식회사 엘버하이테크,7121318,초등학교,서울특별시,
서울-f05f301abfbf,물품,2020 온라인 콘텐츠 활용 교과서 선도학교 태블릿pc 추가 구매 계약,2020-12-02,7361000,서울에듀파인교육청 구산중학교,구산중학교,신화유통,7031181,중학교,서울특별시,
서울-61c9382af761,물품,2020학년도 온라인콘텐츠활용 교과서 선도학교 기기(태블릿) 구입비 지출,2020-12-02,13216000,서울에듀파인교육청 대경상업고등학교,대경상업고등학교,(주)넵튠코리아,,,서울에듀파인,
서울-3d052905e361,물품,온라인 콘텐츠 활용 교과서 선도학교 운영을 위한 태블릿 PC 구입,2020-12-02,89400000,서울에듀파인교육청 세화여자중학교,세화여자중학교,브레인웨어,7091452,중학교,서울특별시,
서울-79bb6670b32b,물품,온라인 콘텐츠 활용 교과서 선도학교 태블릿 PC 보관 캐비넷 구입,2020-12-01,6925200,서울에듀파인교육청 환일고등학교,환일고등학교,오케이 스쿨,7010266,고등학교,서울특별시,
서울-81b43f41c690,물품,2020년도 디지털교과서 선도학교 소모품 구입비 지출,2020-12-01,1179020,서울에듀파인교육청 서울우이초등학교,서울우이초등학교,이베이코리아 유한책임회사,7121322,초등학교,서울특별시,
서울-1e699fb13df0,물품,2020 온라인 콘텐츠 활용 교과서 선도학교 태블릿PC 구입,2020-12-01,55176000,서울에듀파인교육청 구산중학교,구산중학교,신화유통,7031181,중학교,서울특별시,
서울-91cc558adea2,물품,2020년 온라인 콘텐츠 활용 교과서 선도학교 학생용 태블릿 펜슬 구입(보 ...,2020-12-01,3300000,서울에듀파인교육청 환일중학교,환일중학교,유엘에프온라인,7061120,중학교,서울특별시,
서울-0f90d81c28d0,물품,2020년 온라인 콘텐츠 활용 교과서 선도학교 태블릿 PC 충전함 구입(보조금),2020-11-30,4971000,서울에듀파인교육청 환일중학교,환일중학교,마음북스랩,7061120,중학교,서울특별시,
서울-3a4952169d54,물품,교원학습공동체(디지털교과서) 운영을 위한 물품 구입,2020-11-27,1239600,서울에듀파인교육청 서울신가초등학교,서울신가초등학교,쿠팡(주),7130141,초등학교,서울특별시,
서울-c1b1b2c395a7,물품,온라인 교과서 및 원격수업 활용 크롬북 구매,2020-11-27,94500000,서울에듀파인교육청 서울문백초등학교,서울문백초등학교,주식회사 엠엔지 이엔티,7041129,초등학교,서울특별시,
서울-1220362acb9d,물품,(학교회계)2020년 온라인 콘텐츠 활용 교과서 선도학교 태블릿 구입,2020-11-27,58420000,서울에듀파인교육청 환일중학교,환일중학교,주식회사 빛나는교육,7061120,중학교,서울특별시,
서울-2fc8039ab7b9,물품,"(학교회계)2020 온라인 콘텐츠 활용 교과서 선도학교 태블릿기기(크롬북), ...",2020-11-26,4380000,서울에듀파인교육청 서울공연초등학교,서울공연초등학교,주식회사 엠엔지 이엔티,7051114,초등학교,서울특별시,
서울-2fc8039ab7b9,물품,"(학교회계)2020 온라인 콘텐츠 활용 교과서 선도학교 태블릿기기(크롬북), ...",2020-11-26,3120000,서울에듀파인교육청 서울공연초등학교,서울공연초등학교,주식회사 엠엔지 이엔티,7051114,초등학교,서울특별시,
서울-562ce6b84396,물품,(온라인콘텐츠활용교과서선도학교) 크롬북 구입,2020-11-25,78998150,서울에듀파인교육청 서울신미림초등학교,서울신미림초등학교,모닝정보기술,7041139,초등학교,서울특별시,
서울-5e79c7d82ca9,물품,온라인 콘텐츠 활용 교과서 선도학교 운영 노트북(크롬북) 구입비,2020-11-25,74365000,서울에듀파인교육청 단국대학교부속소프트웨어고등학교,단국대학교부속소프트웨어고등학교,삼성전자 주식회사,7011489,고등학교,서울특별시,
서울-2260182d002b,물품,온라인 콘텐츠 활용 교과서 선도학교 환경구축비품(교육용 노트북 컴퓨 ...,2020-11-25,40216000,서울에듀파인교육청 서울은빛초등학교,서울은빛초등학교,삼성전자 주식회사,7031232,초등학교,서울특별시,
서울-a5c3c5cdb1c0,물품,온라인콘텐츠활용 교과서 선도학교 운영 태블릿PC(크롬북) 추가 구매,2020-11-25,9570000,서울에듀파인교육청 가재울중학교,가재울중학교,(주)태영에스엔에스,7031261,중학교,서울특별시,
서울-b69a37719565,물품,"교과서 선도학교 태블릿 PC 및 충전함 구입비 지급(교육청,국고)",2020-11-24,88500000,서울에듀파인교육청 숭문중학교,숭문중학교,(주)루트웰,7031197,중학교,서울특별시,
서울-42c4ef474438,물품,(학교회계)온라인 콘텐츠 활용 교과서 선도학교 태블릿 PC 구매 품의,2020-11-24,63360000,서울에듀파인교육청 환일고등학교,환일고등학교,삼성전자 주식회사,7010266,고등학교,서울특별시,
서울-ed181d54b220,물품,(한시적)온라인콘텐츠활용 교과서 선도학교 운영 태블릿PC(크롬북) 구매 ...,2020-11-23,82650000,서울에듀파인교육청 가재울중학교,가재울중학교,(주)태영에스엔에스,7031261,중학교,서울특별시,
서울-13e31fce49c6,물품,(학교회계)2020년 온라인 콘텐츠 활용 교과서 선도학교 실습기자재(태블릿...,2020-11-23,42290400,서울에듀파인교육청 서울디지텍고등학교,서울디지텍고등학교,(주)인터파크비즈마켓,7010572,고등학교,서울특별시,
서울-e80df3abfd10,물품,2020 온라인 콘텐츠 활용 교과서 선도학교 태블릿PC 충전함 구입,2020-11-23,6443550,서울에듀파인교육청 사당중학교,사당중학교,주식회사 에스인,7132141,중학교,서울특별시,
서울-84a7120b8966,물품,온라인콘텐츠 활용교과서 선도학교 운영을 위한 태블릿PC 충전함 구매,2020-11-23,9950000,서울에듀파인교육청 길음중학교,길음중학교,(주)스마트엑세스,7121357,중학교,서울특별시,
서울-5f163f37b921,물품,(원인행위)디지털교과서 선도학교 교구 구입비 지출,2020-11-23,1425440,서울에듀파인교육청 화랑초등학교,화랑초등학교,쿠팡(주),7051173,초등학교,서울특별시,
서울-d11717ee7443,물품,원인]온라인 콘텐츠 활용 교과서 선도학교 태블릿 PC 구입비 지급,2020-11-20,78257000,서울에듀파인교육청 전동중학교,전동중학교,브레인웨어,7021141,중학교,서울특별시,
서울-00ca84a7ca0a,물품,(학교회계)온라인 콘텐츠 활용 교과서 선도학교 운영을 위한 태블릿 컴퓨...,2020-11-19,71280000,서울에듀파인교육청 배문고등학교,배문고등학교,(주)포엠아이,7010169,고등학교,서울특별시,
서울-96f5f06d0d52,물품,2020 온라인 콘텐츠 활용 교과서 선도학교 태블릿PC 구입,2020-11-18,77857450,서울에듀파인교육청 사당중학교,사당중학교,케이엠상사,7132141,중학교,서울특별시,
서울-8bbf575d5563,물품,2020학년도 온라인 콘텐츠 활용 교과서 선도학교 태블릿컴퓨터 구입,,79900000,서울에듀파인교육청 서울원묵초등학교,서울원묵초등학교,,7021104,초등학교,서울특별시,
서울-5ea81d3e88d6,물품,2020 온라인콘텐츠 활용 교과서 선도학교 태블릿PC 구매,2020-11-18,81702000,서울에듀파인교육청 길음중학교,길음중학교,(주)오에이랜드씨앤씨,7121357,중학교,서울특별시,
서울-a3a59d4110de,물품,2020년 온라인 콘텐츠 활용 교과서 선도학교 관련 태블릿 PC 구입비 지급,2020-11-13,86395000,서울에듀파인교육청 양천중학교,양천중학교,진성정보기술,7081510,중학교,서울특별시,
서울-f3b710042937,물품,2020 온라인 콘텐츠 활용 교과서 선도학교 크롬북 및 충전함 조달 (G2B),2020-11-12,29140000,서울에듀파인교육청 구산중학교,구산중학교,삼성전자 주식회사,7031181,중학교,서울특별시,
서울-81c2a5d6fef3,물품,온라인 콘텐츠 활용 교과서 선도학교 태블릿 PC 구입,2020-11-11,75520000,서울에듀파인교육청 신도봉중학교,신도봉중학교,이누 코퍼레이션,7051192,중학교,서울특별시,
서울-c044083c0b80,물품,"(학교회계)2020 온라인 콘텐츠 활용 교과서 선도학교 태블릿기기(크롬북), ...",2020-11-11,94400000,서울에듀파인교육청 서울공연초등학교,서울공연초등학교,주식회사 엠엔지 이엔티,7051114,초등학교,서울특별시,
서울-5ef89ebd61d4,물품,온라인 콘텐츠 활용 교과서 선도학교 운영 소프트웨어(콘텐츠 제작도구 ...,2020-11-10,4200000,서울에듀파인교육청 서울은빛초등학교,서울은빛초등학교,태영에스엔에스,7031232,초등학교,서울특별시,
서울-e94833376f22,물품,온라인 콘텐츠 활용 교과서 선도학교 환경구축 비품(태블릿 컴퓨터) 구입,2020-11-10,39600000,서울에듀파인교육청 서울은빛초등학교,서울은빛초등학교,포유디지탈,7031232,초등학교,서울특별시,
서울-8c1a3d825c8e,물품,2020년 온라인 콘텐츠 활용 교과서 선도학교 실습기자재(태블릿컴퓨터)비 ...,2020-11-09,11232000,서울에듀파인교육청 서울디지텍고등학교,서울디지텍고등학교,(서울디지텍고)서울지방조달청,7010572,고등학교,서울특별시,
서울-f68102a1bfb0,물품,꿈꾸는 교실 카드보드외2종 구입비(디지털교과서 활용 AR/VR 체험 프로젝트 ),2020-11-03,1229100,서울에듀파인교육청 서울구암초등학교,서울구암초등학교,이베이코리아유한책임회사,7132082,초등학교,서울특별시,
서울-a39b904d26bb,물품,2020 온라인컨텐츠활용 교과서 선도학교 운영을 위한 노트북(저사양) 구입,2020-11-02,21800000,서울에듀파인교육청 경기초등학교,경기초등학교,디자인(주)라이프웨어사업부,7031110,초등학교,서울특별시,
서울-79f708b2fe57,물품,2020학년도 디지털교과서 활용 수업 준비물 구입,2020-10-28,2693700,서울에듀파인교육청 서울홍제초등학교,서울홍제초등학교,(주)아이스크림미디어,7031169,초등학교,서울특별시,
서울-edf322c581cf,물품,2020년도 디지털교과서 선도학교 운영 물품 구입비 지출,2020-10-28,1310890,서울에듀파인교육청 서울우이초등학교,서울우이초등학교,이베이코리아 유한책임회사,7121322,초등학교,서울특별시,
서울-ef4ebbf64eeb,물품,디지털교과서 이용을 위한 기자재 구입,2020-10-20,1993440,서울에듀파인교육청 서울보광초등학교,서울보광초등학교,S2B(한국교직원공제회),7061066,초등학교,서울특별시,
서울-453a69614828,물품,2020년 디지털교과서 선도학교 운영 기자재 구입,2020-10-15,2200000,서울에듀파인교육청 염광중학교,염광중학교,조달청,7051196,중학교,서울특별시,
서울-d65f113f8035,물품,디지털교과서 교육활동지원을 위한 경비 지출,2020-10-14,3299300,서울에듀파인교육청 서울보광초등학교,서울보광초등학교,S2B(한국교직원공제회),7061066,초등학교,서울특별시,
서울-ca1de01f4b2a,물품,지오미프렌즈 반지 외 1종 구입(디지털교과서 선도학교),2020-10-12,7410000,서울에듀파인교육청 서울길음초등학교,서울길음초등학교,스포링크,7121300,초등학교,서울특별시,
서울-b5319266f64b,물품,디지털 교과서 수업 운영을 위한 태블릿 PC 구매,2020-10-05,6855000,서울에듀파인교육청 은석초등학교,은석초등학교,삼성전자 주식회사,7021121,초등학교,서울특별시,
서울-11a656c966d3,물품,2020학년도 디지털교과서 선도학교 비품구입(S2B),2020-09-14,3215000,서울에듀파인교육청 서울송천초등학교,서울송천초등학교,(주)폭스소프트,7121313,초등학교,서울특별시,
서울-8d9d11960660,물품,2020 디지털교과서 선도학교 교내 무선AP 구입,2020-08-27,2684410,서울에듀파인교육청 배재중학교,배재중학교,서울지방조달청,7130181,중학교,서울특별시,
