계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
-35aaca7dd0da,물품,원격 수업 운영 지원을 위한 기자재(노트북) 구입,2022-10-25,13380000,제주특별자치도교육청 제주중앙여자고등학교,제주중앙여자고등학교,제주지방조달청,9290050,고등학교,제주특별자치도,
-75f9afa60c23,물품,&apos;꿈 가득 행복 나눔&apos; 행사 물품(드론체험) 구입,2022-10-25,1000000,제주특별자치도교육청 곽금초등학교,곽금초등학교,주식회사 제주도드론,9296072,초등학교,제주특별자치도,
-3cdf5864b8b2,물품,원격 수업 지원을 위한 수업용 노트북 구입,2022-10-25,2920000,제주특별자치도교육청 동화초등학교,동화초등학교,제주지방조달청,9296061,초등학교,제주특별자치도,
-9f44386749b2,물품,[카드]스마트교실 구축 비품(전자칠판) 구입,2022-10-25,9920000,제주특별자치도교육청 한림중학교,한림중학교,쿠팡,9296021,중학교,제주특별자치도,
-f59560609405,물품,[S2B]온라인 수업을 위한 태블릿외 3종 구입,2022-10-25,9984000,제주특별자치도교육청 제주서중학교,제주서중학교,에스비상사,9296016,중학교,제주특별자치도,
-5c35f855b1fb,물품,(S2B)2022학년도 자동차과 교육활동을 위한 실습 기자재 구입(3차_3D프린터),2022-10-25,4785000,제주특별자치도교육청 서귀포산업과학고등학교,서귀포산업과학고등학교,예일,9290060,고등학교,제주특별자치도,
-0a5c505ce3a8,물품,스마트교실 구축 비품(빔프로젝터) 구입,2022-10-25,3800000,제주특별자치도교육청 한림중학교,한림중학교,찬솔커머셜제주지점,9296021,중학교,제주특별자치도,
-77c6e2287c9a,물품,실험실습 기자재 확충을 위한 노트북컴퓨터 구입,2022-10-24,94708680,제주특별자치도교육청 제주여자상업고등학교,제주여자상업고등학교,제주지방조달청,9290051,고등학교,제주특별자치도,
-9bdb318bb7f3,물품,(G2B)2022학년도 교육용 노트북 구매,2022-10-24,127170000,제주특별자치도교육청 표선고등학교,표선고등학교,제주지방조달청,9290087,고등학교,제주특별자치도,
-3ca93cd3613f,물품,[스마트 교실] 전자칠판 구입,2022-10-24,5700000,제주특별자치도교육청 오현중학교,오현중학교,제주지방조달청,9296032,중학교,제주특별자치도,
-ffe286eba1dd,물품,[G2B]특수학급 정보화 스마트기기(태블릿PC충전기) 구입,2022-10-24,1390000,제주특별자치도교육청 서귀중앙초등학교,서귀중앙초등학교,제주지방조달청,9299025,초등학교,제주특별자치도,
-e66bad970a37,물품,[G2B]특수학급 정보화 스마트기기(태블릿 컴퓨터) 구입,2022-10-24,4570000,제주특별자치도교육청 서귀중앙초등학교,서귀중앙초등학교,제주지방조달청,9299025,초등학교,제주특별자치도,
-d3d4f2cf2970,물품,[G2B]2022년 웹기반 탐구수업용 정보화기기(노트북컴퓨터 및 충전보관함) ...,2022-10-24,47250000,제주특별자치도교육청 한림공업고등학교,한림항공우주고등학교,제주지방조달청,9290226,고등학교,제주특별자치도,
-550a92b56ad9,물품,[G2B] 정보화 학습기자재(태블릿컴퓨터) 구입,2022-10-24,1828000,제주특별자치도교육청 수산초등학교,수산초등학교,제주지방조달청,9299042,초등학교,제주특별자치도,
-6fe6b628e88e,물품,노트북 충전기 및 태블릿PC 충전케이블 구입비 지급,2022-10-24,1716000,제주특별자치도교육청 서호초등학교,서호초등학교,(주)엠비에스,9299029,초등학교,제주특별자치도,
-93e4c361ce6a,물품,방과후학교 로봇과학 교구 구입,2022-10-24,1765500,제주특별자치도교육청 대정서초등학교,대정서초등학교,제주교육미디어,9299058,초등학교,제주특별자치도,
-587a1a3c333b,물품,(조달)중장비 실습장 및 드론교육장 휀스 설치,2022-10-21,14533420,제주특별자치도교육청 서귀포산업과학고등학교,서귀포산업과학고등학교,제주지방조달청,9290060,고등학교,제주특별자치도,
-fa889a9edd58,물품,(G2B)사회교과실 탐구 학습용 노트북 구입,2022-10-21,7350000,제주특별자치도교육청 세화고등학교,세화고등학교,제주지방조달청,9290064,고등학교,제주특별자치도,
-43ae16e4fde9,물품,제주고등학교 스마트실습장 구축 환기시설공사,2022-10-21,28920000,제주특별자치도교육청 제주고등학교,제주고등학교,주식회사 그린에이알,9290096,고등학교,제주특별자치도,
-6e15735fe501,물품,2022학년도 학생용 노트북 구입,2022-10-21,1010000,제주특별자치도교육청 대정고등학교,대정고등학교,엘지전자주식회사,9290056,고등학교,제주특별자치도,
-4098d391cba5,물품,공간재구성 물품(전자칠판) 구입,2022-10-21,45373800,제주특별자치도교육청 신성여자고등학교,신성여자고등학교,(주)엠비에스,9290072,고등학교,제주특별자치도,
-6914e266c9d4,물품,6학년 소프트웨어 교육 물품 구입,2022-10-21,1188000,제주특별자치도교육청 귀덕초등학교,귀덕초등학교,(주)로보메이션,9296074,초등학교,제주특별자치도,
-5b27100d6923,물품,유치원 교실환경개선 정보화기자재 및 전자제품 구입(TV),2022-10-20,1550000,제주특별자치도교육청 구좌중앙초등학교,구좌중앙초등학교,리토탈 시스템,9296088,초등학교,제주특별자치도,
-4e34e5a9fb34,물품,2022발명특허특성화고 드론 직무발명을 위한 재료 구입 및 기자재 수리(국...,2022-10-20,6230000,제주특별자치도교육청 서귀포산업과학고등학교,서귀포산업과학고등학교,제주드론아카데미,9290060,고등학교,제주특별자치도,
-a534e4c822ad,물품,(G2B)2022학년도 과학실험실 현대화 사업관련 노트북 구입,2022-10-20,3560000,제주특별자치도교육청 함덕중학교,함덕중학교,제주지방조달청,9296027,중학교,제주특별자치도,
-f89c52e78a23,물품,유치원 교실환경개선 정보화기자재 및 전자제품 구입(세탁기),2022-10-20,2230000,제주특별자치도교육청 구좌중앙초등학교,구좌중앙초등학교,삼성토탈오에이시스템 주식회사,9296088,초등학교,제주특별자치도,
-4943b2a25b01,물품,유치원 교실환경개선 정보화기자재 및 전자제품 구입(식기세척기),2022-10-20,1400000,제주특별자치도교육청 구좌중앙초등학교,구좌중앙초등학교,니즈모아,9296088,초등학교,제주특별자치도,
-811b4c0f85dc,물품,원격수업 환경 구축 물품 구입,2022-10-20,1865000,제주특별자치도교육청 남광초등학교,남광초등학교,바이비즈(BY BIZ),9296047,초등학교,제주특별자치도,
-8d465e4dd1ca,물품,S2B) 원격수업을 구축을 위한 액정태블릿 구입,2022-10-20,4000000,제주특별자치도교육청 영평초등학교,영평초등학교,플루투스전자 주식회사,9296054,초등학교,제주특별자치도,
-889d8706bba3,물품,피지컬컴퓨팅 교구(마이크로비트 V2.2) 구입,2022-10-20,2000000,제주특별자치도교육청 아라중학교,아라중학교,나이스쿨,9296017,중학교,제주특별자치도,
-944ed19108fc,물품,유치원 교실환경개선 정보화기자재 및 전자제품 구입(냉장고),2022-10-20,2500000,제주특별자치도교육청 구좌중앙초등학교,구좌중앙초등학교,주식회사 다온씨에스,9296088,초등학교,제주특별자치도,
-b6caaf5b230c,물품,원격 수업 기자재 구입,2022-10-20,3489600,제주특별자치도교육청 중문고등학교,중문고등학교,해피넷,9290128,고등학교,제주특별자치도,
-257d25588db1,물품,[조달]과학실 노트북 구입,2022-10-19,17534170,제주특별자치도교육청 서귀포고등학교,서귀포고등학교,제주지방조달청,9290059,고등학교,제주특별자치도,
-db12480be5ec,물품,2022 교실수업개선 및 환경개선 사업 물품 조달 구입(태블릿PC 충전보관함),2022-10-19,2620700,제주특별자치도교육청 새서귀초등학교,새서귀초등학교,제주지방조달청,9299038,초등학교,제주특별자치도,
-16ff609e2f6a,물품,2022 교실수업개선 및 환경개선 사업 물품 조달 구입(태블릿PC),2022-10-19,9248000,제주특별자치도교육청 새서귀초등학교,새서귀초등학교,제주지방조달청,9299038,초등학교,제주특별자치도,
-9e955564902b,물품,유치원 언어예술신체활동 교육용 교재교구(책읽어주는로봇루카 외) 구입,2022-10-18,4728800,제주특별자치도교육청 아라초등학교,아라초등학교,아이꿈터제주점,9296053,초등학교,제주특별자치도,
-9157e4a4696f,물품,노트북 컴퓨터 구입,2022-10-18,8650000,제주특별자치도교육청 신례초등학교,신례초등학교,제주지방조달청,9299056,초등학교,제주특별자치도,
-56a1a4d0f67d,물품,원격수업 운영 물품 구입(노트북 외 1종),2022-10-18,1438000,제주특별자치도교육청 한림초등학교,한림초등학교,제주지방조달청,9296076,초등학교,제주특별자치도,
-6430575b20a9,물품,2022학년도 수학체험실 구축을 위한 소프트웨어 구입 및 실 구성,2022-10-18,4117000,제주특별자치도교육청 삼성여자고등학교,삼성여자고등학교,주식회사 코리아정보,9290074,고등학교,제주특별자치도,
-d81a8f68f1b2,물품,2022학년도 스마트교실 구축 물품 구입(모니터 거치대 외 6종),2022-10-17,4915000,제주특별자치도교육청 김녕초등학교,김녕초등학교,(주)엠비에스,9296087,초등학교,제주특별자치도,
