계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
2023110897215,물품,2023년 12월~2024년 1월 초등돌봄교실 간식 구매 계약,2023-11-28,819000,경기도동두천교육청 봉암초등학교,봉암초등학교,두언유통,7602038,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202331005D6_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897222,물품,[변경] 2023년 11월 거창덕유중학교 학교급식용 식재료 구매,2023-11-28,26131650,경상남도교육청 경상남도거창교육지원청 거창덕유중학교,거창덕유중학교,거창군 농업기술센터,9211051,중학교,경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231014946_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897233,물품,2023학년도 대구남산초 6학년 졸업앨범 제작.구매 변경계약,,7742000,대구광역시동부교육청 대구남산초등학교,대구남산초등학교,삼성앨범기획,7251049,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230410A5B_1&ctrtChgOrd=02&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897234,물품,"2023년 12월, 24년 1월분 학교급식(육류) 구매 계약",2023-11-30,10464000,충청북도교육청 매괴고등학교,매괴고등학교,푸른푸드 축산물 프라자,8000183,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202331005E2_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897301,물품,왕곡초 돌봄교실 및 다함께꿈터 간식 구매 계약(2023.12.1.~2024.1.5.),2023-11-28,1392000,경기도교육청 경기도군포의왕교육지원청 왕곡초등학교,왕곡초등학교,주식회사 소나무,7642026,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202331005F0_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897416,물품,2023년 12월 ~ 2024년 1월분 중앙탑고 외 3개교 학교급식물품(부식) 공동구매,2023-11-28,107162900,충청북도교육청 중앙탑고등학교,중앙탑고등학교,주식회사푸른누리,8000531,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100606_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897422,물품,"고려고 2023년 12월, 2024년 1월분 학교급식 식재료(공산품) 구매 계약",2023-11-28,31627100,광주광역시교육청 고려고등학교,고려고등학교,(주)팜엔팜,7140327,고등학교,전남광주통합특별시(광주),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310060B_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897603,물품,2023학년도 10월 바이오의약과 실습재료 구입,2023-11-28,33564940,강원특별자치도교육청 원주의료고등학교,원주의료고등학교,(유) 나우코퍼레이션,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100616_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897609,물품,2024학년도 약사고등학교 신입생 교복 학교주관 구매,2023-11-30,36400000,울산광역시교육청 약사고등학교,약사고등학교,스마트 중구점,7480189,고등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310061B_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897613,물품,2023학년도 고산하늘초등학교 졸업앨범 구매 변경계약,2023-11-29,4221000,경기도교육청 경기도광주하남교육지원청 고산하늘초등학교,고산하늘초등학교,꼬리별사진관,7692219,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023041799C_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897614,물품,2023년 12월 학교급식 친환경 농산물 구입 계약,2023-11-28,3362300,충청북도교육청 오창고등학교,오창고등학교,농업회사법인 농가생활협동조합주식회사,8000050,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100624_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897619,물품,2023년 12월 농서초 학교급식용 부식 구매 계약,2023-11-28,35350000,울산광역시강북교육청 농서초등학교,농서초등학교,파워푸드,7491098,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100626_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897621,물품,대호중학교 2023학년도 12월~2024년 1월분 급식식재료(곡류)구입계약체결,2023-11-29,2396870,경기도교육청 경기도화성오산교육지원청 대호중학교,대호중학교,오산농업협동조합경제사업장,7679104,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100628_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897623,물품,경일관광경영고등학교 정기간행물 구독,2023-11-29,341000,경기도교육청 경일관광경영고등학교,경일관광경영고등학교,주식회사 나이스북,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310062A_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897626,물품,2023년12월~2024년2월 반곡초 학생급식용 부식물품 계약,2023-11-28,12023660,울산광역시강남교육청 반곡초등학교,반곡초등학교,번영,7501080,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310062C_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897680,물품,양지중학교 도서관 전도방지 구매 및 설치,,1435800,경기도교육청 경기도안산교육지원청 양지중학교,양지중학교,(주)아이앤팀스,7611021,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100630_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897685,물품,2023년 12월 학교급식 식재료 구입,2023-11-28,22828120,경상남도거창교육청 거창초등학교,거창초등학교,거창군 농업기술센터,9211006,초등학교,경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310063B_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897690,물품,청석고등학교 DBPIA 프로그램 구입,2023-11-28,1090000,충청북도교육청 청석고등학교,청석고등학교,주식회사 누리미디어,8000096,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100642_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897788,물품,"고려고 2023년12월, 2024년1월분 학교급식 식재료(축산품) 구매 계약",2023-11-28,21215000,광주광역시교육청 고려고등학교,고려고등학교,더바른축산,7140327,고등학교,전남광주통합특별시(광주),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100648_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897795,물품,잠신초 미끄럼방지매트 구입건,2023-11-28,43103880,서울특별시강동교육청 서울잠신초등학교,서울잠신초등학교,주식회사 나익스,7130151,초등학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310064E_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897798,물품,고헌중학교 2023년 12월~2024년 2월 급식용 부식구매 계약,2023-11-28,68273900,울산광역시교육청 울산광역시강북교육지원청 고헌중학교,고헌중학교,다누리푸드,7491238,중학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100651_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897808,물품,2023년 12월 굴화초 학교급식용 부식구매 소액수의 견적 제출 안내 공고,2023-11-28,28311000,울산광역시강남교육청 굴화초등학교,굴화초등학교,샵원유통,7501070,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100658_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897984,물품,2023학년도 김포신풍초등학교 3차 도서 구매 계약,2023-11-28,3384870,경기도김포교육청 김포신풍초등학교,김포신풍초등학교,우리서적,7771015,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310065C_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897991,물품,"고려고 2023년12월, 2024년1월분 학교급식 식재료(수산품)구매 계약",2023-11-28,3877600,광주광역시교육청 고려고등학교,고려고등학교,해미르푸드,7140327,고등학교,전남광주통합특별시(광주),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100662_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110897994,물품,삼천포공업고등학교 기자재(5축머시닝센터) 구매 건,2023-11-29,304285300,경상남도교육청 삼천포공업고등학교,삼천포공업고등학교,수현테크,9010139,고등학교,경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100663_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898063,물품,2023년 11월 동대초등학교 학교급식 일반부식 구매 변경 계약,2023-11-28,37178500,울산광역시교육청 울산광역시강북교육청 동대초등학교,동대초등학교,신대륙유통,7491102,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310104DB_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898067,물품,1교 1학생 파크골프운영 물품구매계약,2023-11-28,7000000,강원도횡성교육청 성북초등학교,성북초등학교,주식회사 야무진파크골프,7892023,초등학교,강원특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310068A_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898077,물품,2023년 12월 ~ 2024년 2월 은여울중 학교급식용 물품(부식) 구매 계약,2023-11-28,28570000,충청북도교육청 은여울중학교,은여울중학교,충북중앙키즈,8081050,각종학교(중),충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100699_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898190,물품,"2024학년도 대전이문고등학교 고복(동복,하복) 학교주관구매",2023-11-28,52000000,대전광역시교육청 대전이문고등학교,대전이문고등학교,스마트학생복대덕점,7430240,고등학교,대전광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202331006BD_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898193,물품,"고려고 2023년 12월, 2024년 1월분 학교급식 식재료(김치) 구매 계약",2023-11-28,3939370,광주광역시교육청 고려고등학교,고려고등학교,주식회사 해담촌,7140327,고등학교,전남광주통합특별시(광주),https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202331006C3_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898399,물품,2023년 11월 학교 급식 식재료 구입,2023-11-28,20458460,경상남도교육청 거창연극고등학교,거창연극고등학교,거창군 농업기술센터,9010659,각종학교(고),경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231015BCC_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898406,물품,2023학년도 청석고등학교 12월 친환경 농산물 구입,2023-12-01,5510180,충청북도교육청 청석고등학교,청석고등학교,오창농협 청주친환경농산물유통센터,8000096,고등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202331006D4_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898421,물품,"2023년 11월 학교급식용 식재료 육류, 우수식재료 구매(변경)",2023-11-28,7367580,대구광역시남부교육청 대구장기초등학교,대구장기초등학교,태경미트,7271098,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231013727_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898427,물품,급식실 현대화사업 따른 급식 기물(방충망)제작 계약,2023-11-29,2710000,경기도교육청 경기도시흥교육지원청 소래중학교,소래중학교,경기상사,7781003,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202331006ED_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898509,물품,2023학년도 2학기 위탁급식(도시락)  납품 변경 계약,2023-12-01,356897920,전라북도김제교육청 김제검산초등학교,김제검산초등학교,주식회사 다옴에프앤씨,8382044,초등학교,전북특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023071737D_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898511,물품,원주삼육초등학교 숲 교실 보수공사(데크),2023-12-01,215609000,강원도원주교육청 원주삼육초등학교,원주삼육초등학교,주식회사 알티스멀티,7822127,초등학교,강원특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100705_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898520,물품,천안초등학교 체조부 물품 구입,2023-12-03,10000000,충청남도천안교육청 천안초등학교,천안초등학교,짐네스트코리아,8151069,초등학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310070E_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898617,물품,계양고등학교 3학년 현장체험학습 운영 물품(보조배터리) 구매,2023-11-29,5682600,인천광역시교육청 계양고등학교,계양고등학교,(주)애드봄,7310039,고등학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100717_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898626,물품,"2023.12월~2024.2월 학교급식용 부식품(농,수,공산품〕구매  계약",2023-11-29,55639000,대구광역시교육청 대구광역시달성교육지원청 서동중학교,서동중학교,주식회사 에스에스푸드,7281119,중학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100720_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898839,물품,상동고등학교 야구 훈련 용품 구입,2023-11-29,59859260,강원도교육청 상동고등학교,상동고등학교,전우유통,7801143,고등학교,강원특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310072C_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898842,물품,2023. 12월 ~ 2024. 1월분 학교급식물품(친환경 축산물) 구매 계약,2023-11-28,30105000,충청북도교육청 충청북도청주교육지원청 중앙초등학교,중앙초등학교,주식회사 대진엠에스 농업회사법인,8011162,초등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100732_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898856,물품,용인백현고등학교 2022년 11월 급식물품(쌀) 구매 변경 계약,2023-11-28,1265500,경기도교육청 용인백현고등학교,용인백현고등학교,용인시농협쌀조합공동사업법인,7530778,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202310073B6_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898868,물품,2023년 12월 급식 식재료 구입,2023-11-28,19939210,경상남도교육청 거창연극고등학교,거창연극고등학교,거창군 농업기술센터,9010659,각종학교(고),경상남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310074B_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898869,물품,2023학년도 수원외고 4차 학교도서관 도서구입,2023-11-28,1599480,경기도교육청 수원외국어고등학교,수원외국어고등학교,하늘서점,7530761,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310074D_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898871,물품,2023년 11월 학교급식용 부식류 구입 계약,2023-11-28,49489180,울산광역시강남교육청 삼신초등학교,삼신초등학교,호원푸드,7501048,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023100A5FA_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110898940,물품,2023.12월~2024.2월 학교급식용 육류 구매 계약,2023-11-29,11506420,대구광역시교육청 대구광역시달성교육지원청 서동중학교,서동중학교,준푸드,7281119,중학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100764_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899046,물품,2023학년도 당촌초 1층 교실 공기순환기 열교환소자 교체 계약,2023-11-28,1716000,경기도성남교육청 당촌초등학교,당촌초등학교,하나에너텍AS,7551057,초등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310077D_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899051,물품,경북예술고등학교 라이선서(Adobe)프로그램 구입,2023-11-30,5060000,대구광역시교육청 경북예술고등학교,경북예술고등학교,주식회사 바이탈컴,7240070,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100781_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899065,물품,2023학년도 대청초 6학년 졸업앨범 제작 변경 계약,2023-11-28,11534000,대구광역시동부교육청 대구대청초등학교,대구대청초등학교,포토노블스튜디오,7251092,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023041497D_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899066,물품,"2023.12월-2월 학교급식물품(부식)공동구매 계약(송면초,괴산중,명덕초,문광초)",2023-12-04,36500000,충청북도괴산교육청 송면초등학교,송면초등학교,농업회사법인자연과사람주식회사,8092029,초등학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310078B_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899280,물품,2023년 10~11월 반곡초 학생급식용 부식물품 계약,2023-11-28,13442230,울산광역시강남교육청 반곡초등학교,반곡초등학교,번영,7501080,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023090FF5C_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899294,물품,무주중학교 꽃식재  작업,2023-11-28,6031410,전라북도무주교육청 무주중학교,무주중학교,무주군산림조합,8412024,중학교,전북특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202331007A9_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899312,물품,2023년 11월 학교급식용 부식품 구매,2023-11-29,46965900,대구광역시교육청 대원고등학교,대원고등학교,주식회사 희원,7240216,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231014910_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899376,물품,발안바이오과학고 컴퓨터 그래픽 소프트웨어 구매 계약,2023-11-29,2175800,경기도교육청 발안바이오과학고등학교,발안바이오과학고등학교,주식회사 후니테크,7530904,고등학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202331007DF_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899474,물품,"2024학년도 목일중학교 교복(동복,하복) 2단계(규격,가격)동시 입찰",2023-11-30,93100000,서울특별시강서교육청 목일중학교,목일중학교,주복희컬렉션,7081493,중학교,서울특별시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202331007EE_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899477,물품,2023년 11월분 학교급식용 육류 구매,2023-11-28,8612550,대구광역시교육청 대원고등학교,대원고등학교,(주)참푸드팜 경산지점,7240216,고등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231013DD0_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899495,물품,서귀포산업과학고등학교 교실 법랑 칠판 구입,2023-11-28,29455200,제주특별자치도교육청 서귀포산업과학고등학교,서귀포산업과학고등학교,중앙종합물류,9290060,고등학교,제주특별자치도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202331007FE_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899498,물품,"2024학년도 인천초은중학교 신입생 교복(동복,하복) 학교주관구매 (변경)계약",2023-11-28,91204800,인천광역시교육청 인천광역시서부교육지원청 인천초은중학교,인천초은중학교,주식회사 엠앤에이치 학생복(M&amp;H),7361255,중학교,인천광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023100CFD5_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899696,물품,2023학년도 한빛누리중학교 2학년 교복 학교주관구매 입찰공고(규격-가격분리동시입찰),2023-11-28,35700000,경기도동두천교육청 보영여자중학교,보영여자중학교,스쿨룩스,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202307171C4_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899719,물품,2024학년도 서림여자중학교 교복(동.하복) 구입,2023-12-01,7724320,충청남도서천교육청 서림여자중학교,서림여자중학교,엘리트학생복,8241011,중학교,충청남도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310082E_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899723,물품,2023.12월~2024.1월 두동초등학교 급식용 식재료 구입 계약,2023-11-28,10950670,울산광역시강남교육청 두동초등학교,두동초등학교,번영,7501076,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100833_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899725,물품,안산해솔중학교 급식증축 주방기구 구입,2023-11-28,49966610,경기도교육청 경기도안산교육지원청 안산해솔중학교,안산해솔중학교,(주)대양에스티,7611223,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100838_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899777,물품,2023년 12월 학교급식용 부식 구매 계약,2023-11-29,5991000,울산광역시강남교육청 척과초등학교,척과초등학교,파워푸드,7501098,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310083E_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899792,물품,"2024학년도 새움중학교 편한교복(동,하복) 구매 계약",2024-02-06,66600000,세종특별자치시교육청 새움중학교,새움중학교,주식회사스마트학생복,9300215,중학교,세종특별자치시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310084F_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899793,물품,범서초등학교 2023년 11월분 학교급식용 부식 구매 계약,2023-11-28,44554900,울산광역시강남교육청 범서초등학교,범서초등학교,호원푸드,7501083,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20231014D34_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899800,물품,2023학년도 대구세천초등학교 12월 학교급식식재료(부식) 구입건 계약,2023-11-28,52612500,대구광역시교육청 대구광역시달성교육지원청 대구세천초등학교,대구세천초등학교,라온푸드,7281105,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310085A_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899892,물품,2023년 11월 학교급식용 부식구매 변경 계약,2023-11-28,31476760,울산광역시교육청 울산광역시강북교육청 문현초등학교,문현초등학교,신대동유통,7491110,초등학교,울산광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023100E436_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110899912,물품,2024학년도 충북여자중학교 교복 학교주관구매 변경 계약,2023-11-28,32524000,충청북도교육청 충청북도청주교육지원청 충북여자중학교,충북여자중학교,아이비클럽 청주점,8011157,중학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20230800E0D_1&ctrtChgOrd=01&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110900117,물품,"2023년 12월, 2024년 1월 산남중, 원봉초 학교급식물품(부식) 공동구매 계약",2023-11-28,81000000,충청북도교육청 충청북도청주교육지원청 산남중학교,산남중학교,주식회사 청주특판,8011015,중학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100889_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110900118,물품,2023학년도 대구세천초등학교 12월 학교급식식재료(육류) 구입건 계약,2023-11-28,15738270,대구광역시교육청 대구광역시달성교육지원청 대구세천초등학교,대구세천초등학교,서하유통,7281105,초등학교,대구광역시,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=2023310088A_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110900125,물품,"2023.12월~2024.1월 서원중, 솔밭중 급식물품(부식) 공동구매 계약",2023-11-28,98700000,충청북도교육청 충청북도청주교육지원청 서원중학교,서원중학교,주식회사 청주특판,8011017,중학교,충청북도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100894_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110900127,물품,두일중학교 도서실 3차 도서 구입,2023-11-28,4336830,경기도교육청 경기도파주교육지원청 두일중학교,두일중학교,파주시서점소상공인협동조합,7681110,중학교,경기도,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=20233100898_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
2023110900135,물품,2023학년도 12월 및 1월 학교급식용 친환경물품(농산물) 구매,2023-11-30,11587840,한국교원대부설미호중학교,한국교원대부설미호중학교,농업회사법인 흙살림푸드 주식회사,,,,https://www.g2b.go.kr/link/FIUA027_01/single/?ctrtNo=202331008A6_1&ctrtChgOrd=00&prcmBsneSeCd=조070001&srchName=ctrtCrst&openUrl=Y
