계약번호,구분,계약명,계약일,금액,수요기관,학교명,업체명,학교코드,급별,시도,상세URL
울산-7a268990fb6f,물품,2022년 학생용 스마트기기(태블릿PC) 구입,2022-11-10,92472290,울산광역시교육청 화정초등학교,화정초등학교,울산광역시교육청,7491145,초등학교,울산광역시,
울산-076d348ba9f2,물품,도서관 태블릿PC 구입,2022-11-03,20970000,울산광역시교육청 영화초등학교,영화초등학교,(주)유니와이드테크놀러지,7501091,초등학교,울산광역시,
울산-058fe72578c4,물품,2022학년도 지능형 과학실 물품 태블릿 PC 구입비,2022-11-03,10204640,울산광역시교육청 온산초등학교,온산초등학교,(주)에듀에이드,7501093,초등학교,울산광역시,
울산-5fbb5479c945,물품,유치원 태블릿 PC 구입비 지급,2022-11-03,1856700,울산광역시교육청 신정초등학교,신정초등학교,(주)에듀에이드,7501053,초등학교,울산광역시,
울산-253666c39fc8,물품,[조달]지능형과학실 구축 물품(태블릿PC) 추가 구입,2022-10-07,4185000,울산광역시교육청 동부초등학교,동부초등학교,삼성전자,7491103,초등학교,울산광역시,
울산-bb5b16b434db,물품,2022년 지능형 과학실 구축사업 과학 기자재(태블릿PC) 구입비 지출,2022-10-05,5364000,울산광역시교육청 대현중학교,대현중학교,부산지방조달청,7501009,중학교,울산광역시,
울산-644e2868a880,물품,과학실 환경 개선(현장밀착형)을 위한 태블릿 PC 조달 구입비,2022-09-30,17614600,울산광역시교육청 방어진고등학교,방어진고등학교,삼성전자 주식회사,7480024,고등학교,울산광역시,
울산-b9f0969ad1b3,물품,학교운영위원회 회의용 태블릿PC 구입(S2B),2022-09-08,4912500,울산광역시교육청 울산생활과학고등학교,울산생활과학고등학교,(주)에듀에이드,7480047,고등학교,울산광역시,
울산-c6f43263f8f8,물품,2022년 지능형 과학실 구축을 위한 태블릿PC 학교장터 구입비 지출,2022-08-31,4812000,울산광역시교육청 화암초등학교,화암초등학교,주식회사 삼성울산비투비,7491144,초등학교,울산광역시,
울산-6811a3ae0247,물품,[조달]지능형과학실 구축을 위한 물품(태블릿컴퓨터) 구입,2022-07-29,4425000,울산광역시교육청 동부초등학교,동부초등학교,삼성전자,7491103,초등학교,울산광역시,
울산-71942cbb5ecd,물품,태블릿 케이스 구입,2022-07-13,2217800,울산광역시교육청 학성고등학교,학성고등학교,네이버파이낸셜 주식회사,7480029,고등학교,울산광역시,
울산-ab57c249c2ab,물품,2022년 Wee클래스 환경개선 비품(태블릿PC) 구입(S2B),2022-07-05,4912500,울산광역시교육청 울산생활과학고등학교,울산생활과학고등학교,(주)에듀에이드,7480047,고등학교,울산광역시,
울산-b71aa769093d,물품,융합형 선진교실 구축을 위한 태블릿PC 구입,2022-06-13,2100000,울산광역시교육청 외솔초등학교,외솔초등학교,케이엠상사,7491198,초등학교,울산광역시,
울산-6a12fa950e73,물품,메이커실 태블릿 PC 구입-S2B,2022-05-18,2688000,울산광역시교육청 함월초등학교,함월초등학교,(주)에듀에이드,7491141,초등학교,울산광역시,
울산-646de62cb182,물품,태블릿 PC외 1종 구입,2022-05-11,28807000,울산광역시교육청 용연초등학교,용연초등학교,삼성전자 주식회사,7501060,초등학교,울산광역시,
울산-9e5c50c252d4,물품,[조달]다듣영어 내실화 지원 영어실 전용 태블릿 컴퓨터 구입,2022-05-10,4425000,울산광역시교육청 동부초등학교,동부초등학교,삼성전자,7491103,초등학교,울산광역시,
울산-eb780fe3888b,물품,2021학년도 정보교과실 물품(태블릿컴퓨터)구입,2021-11-29,1693340,울산광역시교육청 신정중학교,신정중학교,프로젝트 이삼칠,7501015,중학교,울산광역시,
울산-1456e731b5c9,물품,"온,오프라인 연계수업 지원을 위한 태블릿PC 보관함 구입",2021-11-15,1650000,울산광역시교육청 두왕초등학교,두왕초등학교,부산지방조달청,7501246,초등학교,울산광역시,
울산-67e5a2e3b77a,물품,"영어실 전용 태블릿PC, 케이스 구입비 지출(S2B)",2021-11-12,1501000,울산광역시교육청 울산중앙초등학교,울산중앙초등학교,S2B 학교장터,7501062,초등학교,울산광역시,
